time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
187700,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.8,6.5,3.1,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
187800,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.8,6.5,3.2,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
187900,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.7,6.5,2.9,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
188000,2026-01-07 12:31:39,0.0,5,7.687,0.0,0.0,0.0,29.5,6.0,3.1,1024,1024,1024,1024,0,0,0,0,84,4.621,69.44,101.049872,P-GPS,,30.8
188100,2026-01-07 12:31:39,0.0,5,7.663,0.0,0.0,0.0,29.6,5.5,3.6,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,101.049872,P-GPS,,30.8
188200,2026-01-07 12:31:39,0.0,5,7.663,0.0,0.0,0.0,29.7,6.2,3.6,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,101.049872,P-GPS,,30.8
188300,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.6,5.7,3.7,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,101.049872,P-GPS,,30.8
188400,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.8,6.3,3.5,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
188500,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,6.2,3.1,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
188600,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.6,3.0,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
188700,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.6,5.6,3.1,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
188800,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.5,2.9,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
188900,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.7,2.7,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
189000,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.8,2.9,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
189100,2026-01-07 12:31:40,0.0,5,7.663,0.0,0.0,0.0,29.7,5.8,3.0,1024,1024,1024,1024,0,0,0,0,84,4.966,69.44,100.721788,P-GPS,,30.7
189200,2026-01-07 12:31:40,0.0,5,7.652,0.0,0.0,0.0,29.7,6.2,2.8,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.721788,P-GPS,,30.7
189300,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.1,2.8,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.721788,P-GPS,,30.7
189400,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,5.9,2.5,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
189500,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.1,2.5,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
189600,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.3,2.6,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
189700,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.8,6.5,2.7,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
189800,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.8,6.9,2.6,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
189900,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.8,7.0,2.5,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190000,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.8,2.4,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190100,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.6,2.4,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190200,2026-01-07 12:31:41,0.0,5,7.652,0.0,0.0,0.0,29.7,6.3,2.6,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190300,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.7,6.2,2.7,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190400,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.7,6.2,2.9,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190500,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.7,6.3,3.1,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190600,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.8,6.0,3.2,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190700,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,30.0,5.8,3.1,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190800,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.9,5.7,3.0,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.393704,P-GPS,,30.6
190900,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.8,5.4,3.1,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
191000,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.8,5.1,3.2,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
191100,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.7,4.3,3.8,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
191200,2026-01-07 12:31:42,0.0,5,7.652,0.0,0.0,0.0,29.6,4.3,4.2,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
191300,2026-01-07 12:31:43,0.0,5,7.652,0.0,0.0,0.0,29.6,4.6,4.4,1024,1024,1024,1024,0,0,0,0,84,5.133,69.44,100.06562,P-GPS,,30.5
191400,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.2,4.4,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
191500,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.4,4.3,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
191600,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.3,4.2,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
191700,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.2,4.1,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
191800,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.3,3.8,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
191900,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.3,3.5,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
192000,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.2,3.5,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
192100,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.4,3.6,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
192200,2026-01-07 12:31:43,0.0,5,7.667,0.0,0.0,0.0,29.7,5.5,3.6,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
192300,2026-01-07 12:31:44,0.0,5,7.667,0.0,0.0,0.0,29.7,5.4,3.6,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,100.06562,P-GPS,,30.5
192400,2026-01-07 12:31:44,0.0,5,7.667,0.0,0.0,0.0,29.7,5.3,3.5,1024,1024,1024,1024,0,0,0,0,84,4.969,69.62,99.737536,P-GPS,,30.4
192500,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.3,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
192600,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.4,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
192700,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.6,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
192800,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.6,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
192900,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.7,3.6,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
193000,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,6.0,3.6,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
193100,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,6.0,3.6,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
193200,2026-01-07 12:31:44,0.0,5,7.67,0.0,0.0,0.0,29.7,5.9,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
193300,2026-01-07 12:31:45,0.0,5,7.67,0.0,0.0,0.0,29.8,5.9,3.7,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
193400,2026-01-07 12:31:45,0.0,5,7.67,0.0,0.0,0.0,29.8,6.1,3.6,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
193500,2026-01-07 12:31:45,0.0,5,7.67,0.0,0.0,0.0,29.8,6.1,3.5,1024,1024,1024,1024,0,0,0,0,84,4.866,69.62,99.737536,P-GPS,,30.4
193600,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,3.4,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,99.737536,P-GPS,,30.4
193700,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,3.5,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
193800,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,3.7,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
193900,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.0,3.7,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
194000,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.0,3.8,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
194100,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,3.9,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
194200,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,6.0,4.1,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
194300,2026-01-07 12:31:45,0.0,5,7.675,0.0,0.0,0.0,29.8,5.7,4.1,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
194400,2026-01-07 12:31:46,0.0,5,7.675,0.0,0.0,0.0,29.8,5.7,4.1,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
194500,2026-01-07 12:31:46,0.0,5,7.675,0.0,0.0,0.0,29.8,5.5,4.0,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
194600,2026-01-07 12:31:46,0.0,5,7.675,0.0,0.0,0.0,29.8,5.6,4.0,1024,1024,1024,1024,0,0,0,0,83,4.767,69.62,100.06562,P-GPS,,30.5
194700,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,5.8,4.0,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
194800,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,5.9,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
194900,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,6.0,4.1,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
195000,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,5.9,4.0,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
195100,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.8,6.0,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
195200,2026-01-07 12:31:46,0.0,5,7.679,0.0,0.0,0.0,29.9,6.5,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
195300,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.6,3.8,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
195400,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.5,3.7,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
195500,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.5,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,100.06562,P-GPS,,30.5
195600,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,99.737536,P-GPS,,30.4
195700,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.3,3.8,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,99.737536,P-GPS,,30.4
195800,2026-01-07 12:31:47,0.0,5,7.679,0.0,0.0,0.0,29.8,6.1,3.9,1024,1024,1024,1024,0,0,0,0,83,4.63,69.62,99.737536,P-GPS,,30.4
195900,2026-01-07 12:31:47,0.0,5,7.673,0.0,0.0,0.0,29.8,5.9,3.9,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196000,2026-01-07 12:31:47,0.0,5,7.673,0.0,0.0,0.0,29.8,5.9,4.0,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196100,2026-01-07 12:31:47,0.0,5,7.673,0.0,0.0,0.0,29.9,6.0,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196200,2026-01-07 12:31:47,0.0,5,7.673,0.0,0.0,0.0,29.8,5.9,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196300,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.8,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196400,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.7,4.0,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196500,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.7,4.0,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196600,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.5,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196700,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.5,4.2,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196800,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.4,4.3,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
196900,2026-01-07 12:31:48,0.0,5,7.673,0.0,0.0,0.0,29.8,5.4,4.1,1024,1024,1024,1024,0,0,0,0,83,4.687,69.62,99.737536,P-GPS,,30.4
197000,2026-01-07 12:31:48,0.0,5,7.675,0.0,0.0,0.0,29.8,5.4,4.3,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
197100,2026-01-07 12:31:48,0.0,5,7.675,0.0,0.0,0.0,29.8,5.4,4.4,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
197200,2026-01-07 12:31:48,0.0,5,7.675,0.0,0.0,0.0,29.8,5.7,4.2,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
197300,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.7,5.5,4.5,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
197400,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.7,5.5,4.5,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
197500,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,5.9,4.5,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
197600,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.1,4.6,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.737536,P-GPS,,30.4
197700,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.4,4.5,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.409452,P-GPS,,30.3
197800,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.5,4.4,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.409452,P-GPS,,30.3
197900,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.4,4.4,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.409452,P-GPS,,30.3
198000,2026-01-07 12:31:49,0.0,5,7.675,0.0,0.0,0.0,29.8,6.3,4.4,1024,1024,1024,1024,0,0,0,0,83,4.669,69.62,99.409452,P-GPS,,30.3
198100,2026-01-07 12:31:49,0.0,5,7.665,0.0,0.0,0.0,29.8,6.4,4.4,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.409452,P-GPS,,30.3
198200,2026-01-07 12:31:49,0.0,5,7.665,0.0,0.0,0.0,29.8,6.3,4.4,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.409452,P-GPS,,30.3
198300,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,6.2,4.5,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.409452,P-GPS,,30.3
198400,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,6.4,4.3,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198500,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.6,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198600,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198700,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.8,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198800,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.4,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198900,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.0,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
199000,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,5.7,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
199100,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,5.8,4.5,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
199200,2026-01-07 12:31:50,0.0,5,7.662,0.0,0.0,0.0,29.8,5.5,4.3,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,99.081368,P-GPS,,30.2
199300,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,5.8,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,99.081368,P-GPS,,30.2
199400,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,5.9,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199500,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,5.9,4.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199600,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.1,4.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199700,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,6.0,4.4,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199800,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.0,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
