time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
144500,2026-01-11 17:20:10,0.0,5,7.761,0.0,0.0,0.0,35.1,2.9,-0.1,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
144600,2026-01-11 17:20:10,0.0,5,7.761,0.0,0.0,0.0,35.1,2.9,-1.0,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
144700,2026-01-11 17:20:11,0.0,5,7.761,0.0,0.0,0.0,34.9,3.4,-0.7,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
144800,2026-01-11 17:20:11,0.0,5,7.761,0.0,0.0,0.0,35.0,3.4,-0.7,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
144900,2026-01-11 17:20:11,0.0,5,7.761,0.0,0.0,0.0,35.0,3.1,-1.2,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
145000,2026-01-11 17:20:11,0.0,5,7.761,0.0,0.0,0.0,34.9,3.0,-2.0,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
145100,2026-01-11 17:20:11,0.0,5,7.761,0.0,0.0,0.0,35.0,2.8,-2.1,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
145200,2026-01-11 17:20:11,0.223694,5,7.761,0.0,0.223694,0.0,35.1,2.6,-2.4,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
145300,2026-01-11 17:20:11,0.223694,5,7.761,0.0,0.223694,0.0,34.8,2.8,-3.1,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
145400,2026-01-11 17:20:11,0.0,5,7.761,0.0,0.0,0.0,34.8,3.4,-2.2,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
145500,2026-01-11 17:20:11,0.0,5,7.761,0.0,0.0,0.0,35.0,3.7,-2.1,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,36.745408,P-GPS,,11.2
145600,2026-01-11 17:20:11,0.0,5,7.761,0.0,0.223694,0.0,35.3,3.4,-2.3,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,37.073492,P-GPS,,11.3
145700,2026-01-11 17:20:11,0.223694,5,7.761,0.0,0.223694,0.0,35.4,4.0,-2.7,1024,1024,1024,1024,0,0,0,0,89,4.495,59.0,37.073492,P-GPS,,11.3
145800,2026-01-11 17:20:12,0.223694,5,7.686,0.0,0.223694,0.0,35.4,4.9,-3.2,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.073492,P-GPS,,11.3
145900,2026-01-11 17:20:12,0.223694,5,7.686,0.0,0.223694,0.0,35.3,6.0,-3.6,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.073492,P-GPS,,11.3
146000,2026-01-11 17:20:12,0.223694,5,7.686,0.0,0.223694,0.223694,35.2,6.5,-3.4,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.073492,P-GPS,,11.3
146100,2026-01-11 17:20:12,0.223694,5,7.686,0.0,0.223694,0.0,35.4,5.8,-2.5,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.073492,P-GPS,,11.3
146200,2026-01-11 17:20:12,0.223694,5,7.686,0.0,0.223694,0.0,35.4,5.0,-2.8,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.073492,P-GPS,,11.3
146300,2026-01-11 17:20:12,0.0,5,7.686,0.0,0.0,0.0,35.4,5.5,-3.0,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.401576,P-GPS,,11.4
146400,2026-01-11 17:20:12,0.0,5,7.686,0.0,0.0,0.0,35.4,5.6,-3.3,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.401576,P-GPS,,11.4
146500,2026-01-11 17:20:12,0.0,5,7.686,0.0,0.0,0.0,35.3,6.0,-3.7,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.401576,P-GPS,,11.4
146600,2026-01-11 17:20:12,0.0,5,7.686,0.0,0.0,0.0,35.3,5.8,-3.9,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.401576,P-GPS,,11.4
146700,2026-01-11 17:20:13,0.0,5,7.686,0.0,0.0,0.223694,35.3,4.3,-2.9,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.073492,P-GPS,,11.3
146800,2026-01-11 17:20:13,0.0,5,7.686,0.0,0.0,0.0,35.3,3.5,-3.4,1024,1024,1024,1024,0,0,0,0,89,5.021,59.0,37.073492,P-GPS,,11.3
146900,2026-01-11 17:20:13,0.0,5,7.677,0.0,0.0,0.0,35.3,4.0,-3.2,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,37.073492,P-GPS,,11.3
147000,2026-01-11 17:20:13,0.0,5,7.677,0.0,0.0,0.223694,35.3,4.1,-3.9,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,37.073492,P-GPS,,11.3
147100,2026-01-11 17:20:13,0.0,5,7.677,0.0,0.0,0.223694,35.2,4.7,-4.2,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,37.073492,P-GPS,,11.3
147200,2026-01-11 17:20:13,0.0,5,7.677,0.0,0.0,0.223694,35.2,4.2,-3.4,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,37.073492,P-GPS,,11.3
147300,2026-01-11 17:20:13,0.0,5,7.677,0.0,0.0,0.0,35.3,3.4,-2.9,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,37.073492,P-GPS,,11.3
147400,2026-01-11 17:20:13,0.0,5,7.677,0.0,0.0,0.0,35.1,3.6,-3.1,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,36.745408,P-GPS,,11.2
147500,2026-01-11 17:20:13,0.0,5,7.677,0.0,0.0,0.0,35.0,3.1,-3.9,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,36.745408,P-GPS,,11.2
147600,2026-01-11 17:20:13,0.0,5,7.677,0.0,0.0,0.0,35.0,2.5,-4.1,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,36.745408,P-GPS,,11.2
147700,2026-01-11 17:20:14,0.0,5,7.677,0.0,0.0,0.0,35.0,1.8,-4.3,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,36.745408,P-GPS,,11.2
147800,2026-01-11 17:20:14,0.223694,5,7.677,0.0,-0.223694,0.0,34.9,1.6,-3.5,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,36.417324,P-GPS,,11.1
147900,2026-01-11 17:20:14,0.223694,5,7.677,0.0,-0.223694,0.0,34.9,1.6,-2.8,1024,1024,1024,1024,0,0,0,0,89,5.024,59.0,36.417324,P-GPS,,11.1
148000,2026-01-11 17:20:14,0.223694,5,7.692,0.0,-0.223694,0.0,34.9,1.4,-2.3,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,36.08924,P-GPS,,11.0
148100,2026-01-11 17:20:14,0.223694,5,7.692,0.0,-0.223694,0.0,35.0,1.2,-2.6,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,36.08924,P-GPS,,11.0
148200,2026-01-11 17:20:14,0.223694,5,7.692,0.0,-0.223694,0.0,35.2,1.8,-2.0,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,36.08924,P-GPS,,11.0
148300,2026-01-11 17:20:14,0.223694,5,7.692,0.0,-0.223694,0.0,35.3,1.9,-1.6,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,35.761156,P-GPS,,10.9
148400,2026-01-11 17:20:14,0.0,5,7.692,0.0,0.0,0.0,35.1,1.9,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,35.761156,P-GPS,,10.9
148500,2026-01-11 17:20:14,0.0,5,7.692,0.0,0.0,0.0,35.1,1.9,-0.8,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,35.761156,P-GPS,,10.9
148600,2026-01-11 17:20:14,0.0,5,7.692,0.0,0.0,0.0,35.3,1.9,-1.1,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,35.761156,P-GPS,,10.9
148700,2026-01-11 17:20:15,0.0,5,7.692,0.0,0.0,0.0,35.4,2.3,-1.6,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,35.761156,P-GPS,,10.9
148800,2026-01-11 17:20:15,0.0,5,7.692,0.0,0.0,0.0,35.2,3.8,-2.0,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,35.761156,P-GPS,,10.9
148900,2026-01-11 17:20:15,0.0,5,7.692,0.0,0.0,0.0,35.2,4.6,-2.8,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,35.761156,P-GPS,,10.9
149000,2026-01-11 17:20:15,0.0,5,7.692,0.0,0.0,0.0,35.4,4.1,-3.2,1024,1024,1024,1024,0,0,0,0,89,4.978,59.0,35.761156,P-GPS,,10.9
149100,2026-01-11 17:20:15,0.0,5,7.698,0.0,0.0,0.0,35.2,3.3,-3.2,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.761156,P-GPS,,10.9
149200,2026-01-11 17:20:15,0.0,5,7.698,0.0,0.0,0.0,35.0,3.4,-2.8,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,36.08924,P-GPS,,11.0
149300,2026-01-11 17:20:15,0.0,5,7.698,0.0,0.0,0.0,34.9,4.1,-1.8,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.761156,P-GPS,,10.9
149400,2026-01-11 17:20:15,0.0,5,7.698,0.0,0.0,0.0,34.9,4.4,-1.6,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.761156,P-GPS,,10.9
149500,2026-01-11 17:20:15,0.0,5,7.698,0.0,0.0,0.0,34.9,4.5,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.761156,P-GPS,,10.9
149600,2026-01-11 17:20:15,0.0,5,7.698,0.0,0.0,0.0,35.0,4.3,-1.2,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.761156,P-GPS,,10.9
149700,2026-01-11 17:20:16,0.0,5,7.698,0.0,0.0,0.0,35.1,4.0,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.761156,P-GPS,,10.9
149800,2026-01-11 17:20:16,0.0,5,7.698,0.0,0.0,0.0,35.3,3.8,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.433072,P-GPS,,10.8
149900,2026-01-11 17:20:16,0.0,5,7.698,0.0,0.0,0.0,35.3,3.7,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.433072,P-GPS,,10.8
150000,2026-01-11 17:20:16,0.0,5,7.698,0.0,0.0,0.0,35.3,3.3,-1.1,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.433072,P-GPS,,10.8
150100,2026-01-11 17:20:16,0.0,5,7.698,0.0,0.0,0.0,35.3,3.6,-1.0,1024,1024,1024,1024,0,0,0,0,89,4.791,59.18,35.433072,P-GPS,,10.8
150200,2026-01-11 17:20:16,0.0,5,7.719,0.0,0.0,0.0,35.3,3.5,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.433072,P-GPS,,10.8
150300,2026-01-11 17:20:16,0.0,5,7.719,0.0,0.0,0.0,35.3,4.0,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.433072,P-GPS,,10.8
150400,2026-01-11 17:20:16,0.0,5,7.719,0.0,0.0,0.0,35.2,4.2,-1.4,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.433072,P-GPS,,10.8
150500,2026-01-11 17:20:16,0.0,5,7.719,0.0,0.0,0.0,35.3,4.0,-1.9,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.433072,P-GPS,,10.8
150600,2026-01-11 17:20:16,0.0,5,7.719,0.0,0.0,0.0,35.2,4.3,-1.9,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.433072,P-GPS,,10.8
150700,2026-01-11 17:20:17,0.0,5,7.719,0.0,0.0,0.0,35.2,4.3,-1.8,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.104988,P-GPS,,10.7
150800,2026-01-11 17:20:17,0.0,5,7.719,0.0,0.0,0.0,35.2,3.9,-1.5,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.104988,P-GPS,,10.7
150900,2026-01-11 17:20:17,0.0,5,7.719,0.0,0.0,0.0,35.2,3.6,-1.1,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.104988,P-GPS,,10.7
151000,2026-01-11 17:20:17,0.0,5,7.719,0.0,0.0,0.0,35.2,3.4,-1.1,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.104988,P-GPS,,10.7
151100,2026-01-11 17:20:17,0.0,5,7.719,0.0,0.0,0.0,35.2,3.4,-0.8,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,35.104988,P-GPS,,10.7
151200,2026-01-11 17:20:17,0.0,5,7.719,0.0,0.0,0.0,35.2,3.6,-0.7,1024,1024,1024,1024,0,0,0,0,89,4.35,59.18,34.776904,P-GPS,,10.6
151300,2026-01-11 17:20:17,0.0,5,7.718,0.0,0.0,0.0,35.2,3.2,-0.4,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.776904,P-GPS,,10.6
151400,2026-01-11 17:20:17,0.0,5,7.718,0.0,0.0,0.0,35.2,3.0,-0.5,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.776904,P-GPS,,10.6
151500,2026-01-11 17:20:17,0.0,5,7.718,0.0,0.0,0.0,35.1,2.9,-0.4,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.776904,P-GPS,,10.6
151600,2026-01-11 17:20:17,0.0,5,7.718,0.0,0.0,0.0,35.2,2.7,-0.4,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.44882,P-GPS,,10.5
151700,2026-01-11 17:20:18,0.0,5,7.718,0.0,0.0,0.0,35.3,2.8,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.44882,P-GPS,,10.5
151800,2026-01-11 17:20:18,0.0,5,7.718,0.0,0.0,0.0,35.2,2.4,-1.4,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.44882,P-GPS,,10.5
151900,2026-01-11 17:20:18,0.0,5,7.718,0.0,0.0,0.0,35.1,3.0,-1.4,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.44882,P-GPS,,10.5
152000,2026-01-11 17:20:18,0.0,5,7.718,0.0,0.0,0.0,35.1,3.9,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.44882,P-GPS,,10.5
152100,2026-01-11 17:20:18,0.0,5,7.718,0.0,0.0,0.0,35.0,4.0,-1.4,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.44882,P-GPS,,10.5
152200,2026-01-11 17:20:18,0.0,5,7.718,0.0,0.0,0.0,35.0,3.7,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.44882,P-GPS,,10.5
152300,2026-01-11 17:20:18,0.0,5,7.718,0.0,0.0,0.0,35.2,3.8,-0.7,1024,1024,1024,1024,0,0,0,0,89,4.461,59.18,34.44882,P-GPS,,10.5
152400,2026-01-11 17:20:18,0.0,5,7.708,0.0,0.0,0.0,35.3,3.6,-1.2,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.44882,P-GPS,,10.5
152500,2026-01-11 17:20:18,0.0,5,7.708,0.0,0.0,0.0,35.3,3.9,-1.0,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.44882,P-GPS,,10.5
152600,2026-01-11 17:20:18,0.0,5,7.708,0.0,0.0,0.0,35.3,4.2,-0.6,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.44882,P-GPS,,10.5
152700,2026-01-11 17:20:19,0.0,5,7.708,0.0,0.0,0.0,35.2,4.1,-0.5,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.44882,P-GPS,,10.5
152800,2026-01-11 17:20:19,0.0,5,7.708,0.0,0.0,0.0,35.2,4.0,-0.7,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.120736,P-GPS,,10.4
152900,2026-01-11 17:20:19,0.0,5,7.708,0.0,0.0,0.0,35.2,3.8,-0.4,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.120736,P-GPS,,10.4
153000,2026-01-11 17:20:19,0.0,5,7.708,0.0,0.0,0.0,35.2,3.9,-0.2,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.120736,P-GPS,,10.4
153100,2026-01-11 17:20:19,0.0,5,7.708,0.0,0.0,0.0,35.1,4.2,0.0,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.120736,P-GPS,,10.4
153200,2026-01-11 17:20:19,0.0,5,7.708,0.0,0.0,0.0,35.1,4.6,0.0,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.120736,P-GPS,,10.4
153300,2026-01-11 17:20:19,0.0,5,7.708,0.0,0.0,0.0,35.0,4.4,-0.2,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.120736,P-GPS,,10.4
153400,2026-01-11 17:20:19,0.0,5,7.708,0.0,0.0,0.0,34.9,4.3,0.0,1024,1024,1024,1024,0,0,0,0,89,4.519,59.36,34.120736,P-GPS,,10.4
153500,2026-01-11 17:20:19,0.0,5,7.706,0.0,0.0,0.0,35.0,4.4,0.4,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
153600,2026-01-11 17:20:19,0.0,5,7.706,0.0,0.0,0.0,35.0,4.3,0.1,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
153700,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,34.9,4.0,-0.3,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
153800,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,34.9,4.1,-0.5,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
153900,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,34.7,4.1,-0.7,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
154000,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,34.8,4.4,-0.5,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
154100,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,35.0,4.5,-0.8,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
154200,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,35.0,4.5,-1.0,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
154300,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,35.0,4.4,-1.0,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.120736,P-GPS,,10.4
154400,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,35.0,4.5,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.44882,P-GPS,,10.5
154500,2026-01-11 17:20:20,0.0,5,7.706,0.0,0.0,0.0,35.0,4.6,-0.6,1024,1024,1024,1024,0,0,0,0,89,4.502,59.36,34.44882,P-GPS,,10.5
154600,2026-01-11 17:20:20,0.0,5,7.705,0.0,0.0,0.0,35.1,3.8,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
154700,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.2,3.2,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
154800,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.2,2.9,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
154900,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.2,3.1,-0.5,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
155000,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.2,2.7,-0.6,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
155100,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.3,2.7,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
155200,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.3,3.4,-1.9,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
155300,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.3,3.7,-1.9,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
155400,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.3,3.3,-1.5,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.44882,P-GPS,,10.5
155500,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.3,3.9,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.776904,P-GPS,,10.6
155600,2026-01-11 17:20:21,0.0,5,7.705,0.0,0.0,0.0,35.4,4.1,-0.9,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.776904,P-GPS,,10.6
155700,2026-01-11 17:20:22,0.0,5,7.705,0.0,0.0,0.0,35.3,4.1,-1.2,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.776904,P-GPS,,10.6
155800,2026-01-11 17:20:22,0.0,5,7.705,0.0,0.0,0.0,35.2,4.0,-1.4,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.776904,P-GPS,,10.6
155900,2026-01-11 17:20:22,0.0,5,7.705,0.0,0.0,0.0,35.2,3.8,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.597,59.36,34.776904,P-GPS,,10.6
