time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
160100,2026-01-07 15:35:43,0.0,5,7.472,0.0,0.0,0.0,35.5,5.0,0.1,1024,1024,1024,1024,0,0,0,0,68,5.361,67.28,37.073492,P-GPS,,11.3
160200,2026-01-07 15:35:43,0.0,5,7.472,0.0,0.0,0.0,35.5,5.1,0.4,1024,1024,1024,1024,0,0,0,0,68,5.361,67.28,37.073492,P-GPS,,11.3
160300,2026-01-07 15:35:43,0.0,5,7.472,0.0,0.0,0.0,35.5,4.4,1.0,1024,1024,1024,1024,0,0,0,0,68,5.361,67.28,37.073492,P-GPS,,11.3
160400,2026-01-07 15:35:43,0.0,5,7.472,0.0,0.0,0.0,35.6,4.2,1.6,1024,1024,1024,1024,0,0,0,0,68,5.361,67.28,37.073492,P-GPS,,11.3
160500,2026-01-07 15:35:44,0.0,5,7.472,0.0,0.0,0.0,35.7,3.5,1.2,1024,1024,1024,1024,0,0,0,0,68,5.361,67.28,37.073492,P-GPS,,11.3
160600,2026-01-07 15:35:44,0.0,5,7.472,0.0,0.0,0.0,35.6,3.3,0.3,1024,1024,1024,1024,0,0,0,0,68,5.361,67.28,37.073492,P-GPS,,11.3
160700,2026-01-07 15:35:44,0.0,5,7.472,0.0,0.0,0.0,35.6,3.6,0.0,1024,1024,1024,1024,0,0,0,0,68,5.361,67.28,37.073492,P-GPS,,11.3
160800,2026-01-07 15:35:44,0.0,5,7.472,0.0,0.0,0.0,35.8,3.6,0.1,1024,1024,1024,1024,0,0,0,0,68,5.361,67.28,37.073492,P-GPS,,11.3
160900,2026-01-07 15:35:44,0.0,5,7.434,0.0,0.0,0.0,35.8,3.9,-0.4,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.073492,P-GPS,,11.3
161000,2026-01-07 15:35:44,0.0,5,7.434,0.0,0.0,0.0,35.8,3.7,-0.8,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.073492,P-GPS,,11.3
161100,2026-01-07 15:35:44,0.0,5,7.434,0.0,0.0,0.0,35.6,4.1,-1.7,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.073492,P-GPS,,11.3
161200,2026-01-07 15:35:44,0.0,5,7.434,0.0,0.0,0.0,35.6,4.9,-1.8,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.073492,P-GPS,,11.3
161300,2026-01-07 15:35:44,0.223694,5,7.434,0.223694,0.0,0.0,35.6,6.0,-0.4,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.073492,P-GPS,,11.3
161400,2026-01-07 15:35:44,0.223694,5,7.434,0.223694,0.0,0.0,35.5,6.1,0.0,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.401576,P-GPS,,11.4
161500,2026-01-07 15:35:45,0.223694,5,7.434,0.223694,0.0,0.0,35.6,6.3,0.9,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.401576,P-GPS,,11.4
161600,2026-01-07 15:35:45,0.223694,5,7.434,0.223694,0.0,0.0,35.7,6.3,1.4,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.401576,P-GPS,,11.4
161700,2026-01-07 15:35:45,0.223694,5,7.434,0.223694,0.0,0.0,35.7,6.6,1.6,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.401576,P-GPS,,11.4
161800,2026-01-07 15:35:45,0.0,5,7.434,0.0,0.0,0.0,35.9,6.3,2.2,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.401576,P-GPS,,11.4
161900,2026-01-07 15:35:45,0.0,5,7.434,0.0,0.0,0.0,36.0,6.2,1.4,1024,1024,1024,1024,0,0,0,0,68,5.006,67.64,37.401576,P-GPS,,11.4
162000,2026-01-07 15:35:45,0.0,5,7.437,0.0,0.0,0.0,35.9,6.2,0.4,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162100,2026-01-07 15:35:45,0.0,5,7.437,0.0,0.0,0.0,35.7,5.5,0.1,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162200,2026-01-07 15:35:45,0.0,5,7.437,0.0,0.0,0.0,35.5,5.2,0.2,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162300,2026-01-07 15:35:45,0.0,5,7.437,0.0,0.0,0.0,35.5,4.4,0.9,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162400,2026-01-07 15:35:45,0.0,5,7.437,0.0,0.0,0.0,35.6,4.2,1.3,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162500,2026-01-07 15:35:46,0.0,5,7.437,0.0,0.0,0.0,35.6,4.4,1.3,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162600,2026-01-07 15:35:46,0.0,5,7.437,0.0,0.0,0.0,35.6,4.7,1.6,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162700,2026-01-07 15:35:46,0.0,5,7.437,0.0,0.0,0.0,35.4,4.8,1.6,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162800,2026-01-07 15:35:46,0.0,5,7.437,0.0,0.0,0.0,35.4,4.7,2.0,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
162900,2026-01-07 15:35:46,0.0,5,7.437,0.0,0.0,0.0,35.5,5.1,1.7,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
163000,2026-01-07 15:35:46,0.0,5,7.437,0.0,0.0,0.0,35.6,5.3,1.4,1024,1024,1024,1024,0,0,0,0,68,4.796,67.64,37.401576,P-GPS,,11.4
163100,2026-01-07 15:35:46,0.0,5,7.455,0.0,0.0,0.0,35.6,5.3,1.1,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.401576,P-GPS,,11.4
163200,2026-01-07 15:35:46,0.0,5,7.455,0.0,0.0,0.0,35.6,5.2,0.5,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.401576,P-GPS,,11.4
163300,2026-01-07 15:35:46,0.0,5,7.455,0.0,0.0,0.0,35.7,4.8,0.5,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.401576,P-GPS,,11.4
163400,2026-01-07 15:35:46,0.0,5,7.455,0.0,0.0,0.0,35.8,4.9,0.9,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.401576,P-GPS,,11.4
163500,2026-01-07 15:35:47,0.0,5,7.455,0.0,0.0,0.0,35.7,5.3,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.401576,P-GPS,,11.4
163600,2026-01-07 15:35:47,0.0,5,7.455,0.0,0.0,0.0,35.5,4.7,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.401576,P-GPS,,11.4
163700,2026-01-07 15:35:47,0.0,5,7.455,0.0,0.0,0.0,35.7,3.9,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.073492,P-GPS,,11.3
163800,2026-01-07 15:35:47,0.0,5,7.455,0.0,0.0,0.0,35.8,4.0,-0.5,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.073492,P-GPS,,11.3
163900,2026-01-07 15:35:47,0.0,5,7.455,0.0,0.0,0.0,35.7,4.4,-0.9,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.073492,P-GPS,,11.3
164000,2026-01-07 15:35:47,0.0,5,7.455,0.0,0.0,0.0,35.6,5.2,-1.6,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.073492,P-GPS,,11.3
164100,2026-01-07 15:35:47,0.0,5,7.455,0.0,0.0,0.0,35.6,5.6,-1.5,1024,1024,1024,1024,0,0,0,0,68,4.604,67.64,37.073492,P-GPS,,11.3
164200,2026-01-07 15:35:47,0.0,5,7.446,0.0,0.0,0.0,35.7,5.6,-1.4,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
164300,2026-01-07 15:35:47,0.0,5,7.446,0.0,0.0,0.0,35.8,5.4,-1.1,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
164400,2026-01-07 15:35:47,0.0,5,7.446,0.0,0.0,0.0,35.8,5.9,-1.2,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
164500,2026-01-07 15:35:48,0.0,5,7.446,0.0,0.0,0.0,35.7,6.2,-1.4,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
164600,2026-01-07 15:35:48,0.0,5,7.446,0.0,0.0,0.0,35.7,6.1,-1.4,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
164700,2026-01-07 15:35:48,0.0,5,7.446,0.0,0.0,0.0,35.8,6.2,-1.7,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
164800,2026-01-07 15:35:48,0.0,5,7.446,0.0,0.0,0.0,35.8,6.3,-1.8,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
164900,2026-01-07 15:35:48,0.0,5,7.446,0.0,0.0,0.0,35.8,6.5,-2.0,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
165000,2026-01-07 15:35:48,0.0,5,7.446,0.0,0.0,0.0,35.9,6.5,-1.9,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
165100,2026-01-07 15:35:48,0.0,5,7.446,0.0,0.0,0.0,35.7,7.1,-2.5,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,37.073492,P-GPS,,11.3
165200,2026-01-07 15:35:48,0.0,5,7.446,0.0,0.0,0.0,35.5,7.3,-2.7,1024,1024,1024,1024,0,0,0,0,68,4.559,67.64,36.745408,P-GPS,,11.2
165300,2026-01-07 15:35:48,0.0,5,7.461,0.0,0.0,0.0,35.4,7.5,-2.5,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.745408,P-GPS,,11.2
165400,2026-01-07 15:35:48,0.0,5,7.461,0.0,0.0,0.0,35.4,8.0,-2.1,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.745408,P-GPS,,11.2
165500,2026-01-07 15:35:49,0.0,5,7.461,0.0,0.0,0.0,35.4,8.1,-1.0,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.745408,P-GPS,,11.2
165600,2026-01-07 15:35:49,0.223694,5,7.461,0.0,-0.223694,0.0,35.5,8.1,0.0,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.745408,P-GPS,,11.2
165700,2026-01-07 15:35:49,0.223694,5,7.461,0.0,-0.223694,0.0,35.5,7.3,2.1,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.745408,P-GPS,,11.2
165800,2026-01-07 15:35:49,0.223694,5,7.461,0.0,-0.223694,0.0,35.5,6.8,2.8,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.417324,P-GPS,,11.1
165900,2026-01-07 15:35:49,0.223694,5,7.461,0.0,-0.223694,0.0,35.6,6.2,2.8,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.417324,P-GPS,,11.1
166000,2026-01-07 15:35:49,0.223694,5,7.461,0.0,-0.223694,0.0,35.5,5.9,2.1,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.417324,P-GPS,,11.1
166100,2026-01-07 15:35:49,0.223694,5,7.461,0.0,-0.223694,0.0,35.5,5.6,1.5,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.417324,P-GPS,,11.1
166200,2026-01-07 15:35:49,0.0,5,7.461,0.0,0.0,0.0,35.5,5.4,1.6,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.417324,P-GPS,,11.1
166300,2026-01-07 15:35:49,0.0,5,7.461,0.0,0.0,0.0,35.6,5.3,1.1,1024,1024,1024,1024,0,0,0,0,68,4.323,67.64,36.417324,P-GPS,,11.1
166400,2026-01-07 15:35:49,0.0,5,7.45,0.0,0.0,0.0,35.5,5.7,0.4,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,36.417324,P-GPS,,11.1
166500,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,35.4,6.2,0.1,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,36.417324,P-GPS,,11.1
166600,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,35.5,6.4,0.0,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,36.417324,P-GPS,,11.1
166700,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,35.6,6.9,0.5,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,36.417324,P-GPS,,11.1
166800,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,35.5,5.5,0.4,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,36.417324,P-GPS,,11.1
166900,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,35.7,4.9,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,36.745408,P-GPS,,11.2
167000,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,36.1,6.1,0.1,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,36.745408,P-GPS,,11.2
167100,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,35.7,5.8,1.4,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,37.073492,P-GPS,,11.3
167200,2026-01-07 15:35:50,0.223694,5,7.45,0.0,-0.223694,0.0,35.4,5.0,1.9,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,37.073492,P-GPS,,11.3
167300,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,35.3,4.9,2.1,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,37.073492,P-GPS,,11.3
167400,2026-01-07 15:35:50,0.0,5,7.45,0.0,0.0,0.0,35.2,4.6,1.9,1024,1024,1024,1024,0,0,0,0,68,4.438,67.64,37.073492,P-GPS,,11.3
167500,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.4,4.5,1.5,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,37.073492,P-GPS,,11.3
167600,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.5,4.8,0.9,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,37.073492,P-GPS,,11.3
167700,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.6,4.8,0.6,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,37.073492,P-GPS,,11.3
167800,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.6,5.0,0.1,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,36.745408,P-GPS,,11.2
167900,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.6,4.7,0.0,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,36.745408,P-GPS,,11.2
168000,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.6,4.7,-0.3,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,36.745408,P-GPS,,11.2
168100,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.7,4.5,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,36.745408,P-GPS,,11.2
168200,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.7,4.8,-0.9,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,36.745408,P-GPS,,11.2
168300,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.7,4.9,-1.1,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,36.745408,P-GPS,,11.2
168400,2026-01-07 15:35:51,0.0,5,7.446,0.0,0.0,0.0,35.6,5.1,-0.8,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,36.745408,P-GPS,,11.2
168500,2026-01-07 15:35:52,0.0,5,7.446,0.0,0.0,0.0,35.6,5.1,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.472,67.64,36.745408,P-GPS,,11.2
168600,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.7,4.8,-0.3,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,36.745408,P-GPS,,11.2
168700,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.7,4.6,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,36.745408,P-GPS,,11.2
168800,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.7,4.7,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,36.745408,P-GPS,,11.2
168900,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.6,4.7,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169000,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.6,4.8,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169100,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.5,5.0,-0.8,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169200,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.6,4.8,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169300,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.6,4.7,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169400,2026-01-07 15:35:52,0.0,5,7.449,0.0,0.0,0.0,35.7,4.7,-0.5,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169500,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.7,4.6,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169600,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.7,4.4,-0.8,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169700,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.6,4.8,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169800,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.6,4.6,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
169900,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.6,4.7,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170000,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.6,4.9,-0.5,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170100,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.6,5.0,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170200,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.5,5.0,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170300,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.5,4.8,-0.5,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170400,2026-01-07 15:35:53,0.0,5,7.449,0.0,0.0,0.0,35.5,4.8,-0.5,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170500,2026-01-07 15:35:54,0.0,5,7.449,0.0,0.0,0.0,35.5,4.6,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170600,2026-01-07 15:35:54,0.0,5,7.449,0.0,0.0,0.0,35.5,4.8,-0.7,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170700,2026-01-07 15:35:54,0.0,5,7.449,0.0,0.0,0.0,35.5,5.1,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.532,67.82,37.073492,P-GPS,,11.3
170800,2026-01-07 15:35:54,0.0,5,7.443,0.0,0.0,0.0,35.5,5.4,-0.8,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
170900,2026-01-07 15:35:54,0.0,5,7.443,0.0,0.0,0.0,35.5,5.6,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171000,2026-01-07 15:35:54,0.0,5,7.443,0.0,0.0,0.0,35.5,5.5,-0.6,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171100,2026-01-07 15:35:54,0.0,5,7.443,0.0,0.0,0.0,35.5,5.3,-0.8,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171200,2026-01-07 15:35:54,0.0,5,7.443,0.0,0.0,0.0,35.5,5.5,-1.1,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171300,2026-01-07 15:35:54,0.0,5,7.443,0.0,0.0,0.0,35.5,5.3,-1.0,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171400,2026-01-07 15:35:54,0.0,5,7.443,0.0,0.0,0.0,35.5,5.0,-1.0,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171500,2026-01-07 15:35:55,0.0,5,7.443,0.0,0.0,0.0,35.5,5.2,-1.1,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171600,2026-01-07 15:35:55,0.0,5,7.443,0.0,0.0,0.0,35.3,5.4,-0.4,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171700,2026-01-07 15:35:55,0.0,5,7.443,0.0,0.0,0.0,35.3,4.8,0.0,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171800,2026-01-07 15:35:55,0.0,5,7.443,0.0,0.0,0.0,35.3,4.8,0.5,1024,1024,1024,1024,0,0,0,0,68,4.575,67.82,37.073492,P-GPS,,11.3
171900,2026-01-07 15:35:55,0.0,5,7.432,0.0,0.0,0.0,35.4,4.6,0.4,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172000,2026-01-07 15:35:55,0.0,5,7.432,0.0,0.0,0.0,35.4,5.0,0.6,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172100,2026-01-07 15:35:55,0.0,5,7.432,0.0,0.0,0.0,35.4,4.9,0.7,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172200,2026-01-07 15:35:55,0.0,5,7.432,0.0,0.0,0.0,35.4,4.6,0.5,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172300,2026-01-07 15:35:55,0.0,5,7.432,0.0,0.0,0.0,35.4,4.4,0.4,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172400,2026-01-07 15:35:55,0.0,5,7.432,0.0,0.0,0.0,35.4,4.6,0.8,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172500,2026-01-07 15:35:56,0.0,5,7.432,0.0,0.0,0.0,35.5,4.1,0.8,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172600,2026-01-07 15:35:56,0.0,5,7.432,0.0,0.0,0.0,35.5,3.6,0.4,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172700,2026-01-07 15:35:56,0.0,5,7.432,0.0,0.0,0.0,35.5,3.6,0.2,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172800,2026-01-07 15:35:56,0.0,5,7.432,0.0,0.0,0.0,35.5,4.0,0.4,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
172900,2026-01-07 15:35:56,0.0,5,7.432,0.0,0.0,0.0,35.5,4.3,0.5,1024,1024,1024,1024,0,0,0,0,68,4.611,67.82,37.073492,P-GPS,,11.3
173000,2026-01-07 15:35:56,0.0,5,7.419,0.0,0.0,0.0,35.5,4.5,0.3,1024,1024,1024,1024,0,0,0,0,68,4.788,67.82,37.073492,P-GPS,,11.3
